5459406700	4069714014	41.846077	9.331608	it-Aj-JY-yt-iX-jM	nd-fP-Iz-pN-Hk-fv	11211914	1542018897	IATrSQj	15705006383	fe			1531069926
0179357680	8533381893	71.961964	82.629897	ip-TX-YT-sX-eL-js	QY-Ii-Dd-em-Ts-kJ	42741988	1523062232	JnRmqJ	15007285606	qLgMO			1531372573
3818636998	2357166239	50.094052	6.679396	eg-Wb-FY-aB-lD-Tl	Nb-TE-ZX-KX-FR-up	13958425	1531087161	iZkKNXG	13604207213	RBTJtuMv			1542596412
6455584610	0190464466	11.009665	53.737275	dv-qB-Yr-Gl-TD-nC	XI-Ii-SI-AI-Hx-XZ	66447611	1543545522	sjYr	15301916061	hFDj			1531244145
7302825489	1771024476	65.997078	60.963943	pC-jg-mv-Np-DH-DT	zb-sN-PX-ja-dA-ah	13946952	1522181081	ItteN	13701121867	yBUzkHP			1543586624
2237378241	3296195679	62.466429	72.837140	eS-Ey-Bv-IP-CB-WI	bb-ED-Bt-dy-TW-ax	23743528	1526615470	ANZU	13601153076	fyHbujI			1536454289
6953529012	4342803661	55.578930	57.371598	LQ-hX-Fy-OY-xk-LM	ua-EF-Ut-GR-AM-DB	07971485	1523846117	XFkL	15707067635	OXmcO			1517656051
9985476760	2539175377	42.290290	56.570071	Be-pO-do-ts-PX-vF	Rq-QM-NZ-UH-GW-zr	16520558	1526826905	POOryF	13802374513	NzWKJMG			1522992928
3036712014	0774641572	84.362029	45.264664	po-Dl-jo-BB-Gh-cm	HC-nD-ql-Kw-KE-cs	47082812	1543348747	SJARI	13003498370	UNwHa			1542933028
7710925239	1866653664	25.574285	33.164571	pW-Vd-FE-Xt-tN-VC	sY-sh-af-xh-MR-ci	66822608	1517607472	GaKWOgVi	15601273469	mx			1529818811
2877505734	3507704763	87.132218	59.790392	wq-vY-Sm-WL-jv-Pt	JO-yN-Mg-os-dY-AO	95658573	1539136640	RG	13705608914	fYWXSmlY			1521658560
6498045366	0358437011	53.789628	33.757202	Ai-lP-yb-ng-Ga-Yr	oY-Ee-DY-JI-Lo-Ix	26309845	1544158569	gdSZKNt	13007685706	BXCDefl			1514877675
6490547827	3766448426	26.691358	13.832050	uG-XA-yO-Px-Cb-VO	aM-QQ-Rj-EK-jn-sv	30306503	1517280481	iKGSgdl	15003192753	RwJhvgRD			1536670505
3347367036	5770844445	26.690148	59.865010	dU-rD-pr-hZ-LS-Es	MR-rx-Ai-qG-Ub-aL	52422481	1526312966	WosaC	13707026186	DCiZMdQ			1538174767
6619452632	2033351346	39.952435	46.307740	KI-wK-Cl-gU-JB-Mb	LQ-TZ-JH-il-jg-HH	37874317	1530355050	CdmjOok	13705698187	TiqzrRHw			1533551660
2618730212	8704269733	43.633966	59.808943	MJ-SJ-PH-HC-Ci-KQ	ql-Ja-du-Po-Ck-vL	61488504	1519484693	Hq	13601402825	PKoUxU			1536402202
3412538064	6627970825	70.735391	70.759475	tD-Zj-oZ-Fz-qx-MJ	TU-xR-zY-DR-uP-LM	38539259	1521715431	nTFMibAX	13105408045	BCWpRg			1526610879
5188303160	2431003213	72.731372	63.549310	jZ-rx-vP-KO-iQ-yc	FF-JG-Uu-Ke-lb-lu	22911147	1517393276	wxdBE	13707592511	oUPZBaK			1545240945
9796249879	4110307522	15.208063	71.162154	Ak-yU-Dm-Ik-VU-lG	ST-eF-Ub-xx-US-SE	08756389	1519163500	IHjOhGmJ	15206604403	xI			1542144636
4775876700	0801005973	13.476521	35.725244	Jg-ut-sj-pd-WR-WF	hh-uj-WD-Hs-CV-yx	86713741	1520182131	tmcu	15705591362	wKrzMds			1534822007
1529163051	3398055388	57.228166	66.737198	fW-aP-cc-sq-PF-Aj	Ae-Xy-Yd-Xu-vA-WD	27888847	1539637476	rNI	15506911102	VREwSMV			1539562391
9511393689	8743765581	55.460887	40.353242	Ne-nw-JX-WQ-VT-Zk	nd-yo-xO-ul-Sv-Xm	44011356	1529454754	HhFsAy	13703871279	hECES			1536346846
1427614580	6453790056	28.717414	19.139258	ov-uF-DH-HA-lm-jC	Fq-xw-QH-ny-Zl-TY	59500788	1531262517	yBCOhV	13208010632	NE			1529668337
0126198792	6529158806	21.385082	62.158014	wJ-MR-dN-SL-bV-BM	QO-EQ-gI-nm-bc-TM	45409117	1535584840	vNxeu	15905464886	ETbrJAG			1537476225
7070497130	8090783048	56.969708	57.452100	HW-uZ-Fl-zP-hr-xs	iZ-DP-eW-uD-ef-vo	45822224	1533830792	VqjcJD	13703302756	tUf			1533193521
5535244281	9681739743	69.422442	67.431222	QF-Ix-Ho-eL-lF-VO	lo-do-RF-iW-oR-pb	08828366	1520288271	kNjrVN	15207135629	UFHyFS			1516599757
6395548506	3416797432	82.823594	65.711177	rT-Oa-sq-XS-hu-va	qU-UV-gi-xW-Fo-Zf	23320678	1534056829	uHrZeb	13803615992	sVimpwr			1518745130
2471180557	6669062645	56.316050	4.586536	XH-Ew-ny-iT-xb-DM	Mv-Yw-Am-ub-Qs-VD	80336783	1515908467	hnQVUwqu	13408542165	Mv			1542905084
4493444811	3879372510	0.595828	8.463988	Uz-gN-Fx-qU-mq-dz	xk-FC-Hh-nB-Zi-FN	70028836	1540951441	qX	13805303032	aQvrVjXE			1519239231
0023806848	3635641579	71.294872	72.553072	vM-yy-If-tw-RT-eY	lO-Ai-QE-sa-BU-Oq	79719538	1536910579	IxhWho	15206802219	Hp			1518192474
8665661465	0653426090	32.870180	46.680065	rq-HM-nb-Ij-OV-as	Tk-gD-oP-cb-IV-ye	56387971	1525011743	nUwHK	13808726916	uReOZ			1516348311
0334126424	5771173439	22.642124	24.098474	Gr-Fg-VP-fe-xW-Du	KV-SZ-Zu-qf-Hc-UQ	43693024	1537456490	xUYXih	15505367927	tajKnx			1515371461
3227695826	5761581751	61.126597	20.143966	qq-MF-hy-pb-yw-hf	fj-Ug-pP-ba-PH-RI	03689790	1524529975	pL	15806297915	qmyQE			1522595599
0611538133	1970579650	5.726534	88.018709	TL-TO-do-PI-Jy-No	Ln-Iu-gJ-cX-Fj-Ik	33972291	1520346619	cGE	13100896334	VZWsv			1525355840
5362745106	0356246390	56.878397	38.513582	Gs-DV-Vu-ra-ID-UA	jK-NO-Iz-ws-Ja-kc	03677757	1535867506	lJiCAM	15103746742	wm			1543274875
4774090890	3943420427	87.755960	73.453901	gn-Bu-XV-rj-Iz-Ib	YP-IL-jL-Ub-PE-hP	56162528	1536801759	ZabCBBug	13600556616	eRmARyC			1532006198
5342822604	1888270417	0.560826	50.030239	qj-CO-ff-WV-ga-in	Kn-Cf-Aa-qp-XA-Wh	96178429	1515662022	nD	15305092824	GKAIG			1524240157
9809251481	7042366930	73.920896	57.686336	SZ-MQ-Ov-GY-Iu-pz	gS-eL-gh-DT-Ma-YD	60830945	1532148117	xCL	13206992657	syofG			1538733943
2082497286	2274970720	31.966245	31.910085	SH-Wc-Of-Br-mO-nY	qr-Zf-Yp-ZA-yu-GF	12276532	1526877616	GkWhWv	15108305629	PEvfL			1517170662
0593838659	2838108503	20.094227	0.133147	Of-id-yJ-vk-Rd-Gy	VI-IK-uo-XA-LC-vl	79628090	1523374173	fnTZ	13803121550	AcQzT			1542024697
7065265264	1127266959	31.130425	66.062856	li-ox-Ov-dP-Vb-wZ	LW-IP-vk-lk-Ji-DG	04783318	1514770167	dOfoBUL	13701204187	EhPt			1525749397
9355638970	7106976616	59.267167	9.750784	Je-BL-MJ-Hz-CS-QY	fi-hc-Xs-Ey-Zx-jK	42981372	1540413255	QizF	15108265676	ttdQCrm			1542391492
6116942969	2316258931	39.346094	4.220037	XC-eE-Qh-qw-vK-yO	LS-zH-Ms-wl-OD-nJ	61820442	1538019278	UrVA	13908661104	LihyN			1542557723
3400627808	9851715593	72.930558	32.894318	fQ-uj-kC-ow-nb-uM	Mr-Sa-Jk-wh-QR-aC	30285018	1536060044	oXawPN	15706386816	DVvTTX			1544788987
2913843927	6296927627	34.136105	40.391658	Vs-rn-zh-IU-Tt-Ks	nf-tp-rL-sz-mK-HZ	04930598	1533132807	rPfEAKpz	15907943732	ElVa			1543609100
1713739799	9563731733	25.987672	29.322737	iQ-Lk-DF-kR-cf-eb	hu-yp-Aj-Zj-sY-jQ	34537551	1543273281	MyYCp	13001106923	wLc			1530182117
4052415968	7293607414	88.010885	33.982102	mV-Hf-SZ-eN-oD-oB	Au-Gd-zS-Ol-pX-na	54544117	1531109058	bJfMKYtZ	13408655302	aMyYj			1535916036
9785702095	0001707881	54.316548	82.450952	im-En-kk-vg-CO-Yk	rS-Eu-xW-Ov-Ph-XJ	32163296	1515959614	MncVf	13007391123	wwNf			1529025305
0922197914	4509458688	42.618922	30.055252	Pn-Bd-UC-Sv-JZ-TA	NI-Mz-ch-pv-qW-ih	58094753	1527968438	cmAP	15305981737	ktzWig			1541666471
6620763733	0532180082	82.078291	56.841335	Na-AK-gk-Po-vP-RX	qR-Sw-nc-Rj-kI-FK	85232875	1541873386	oZ	15307277650	xaG			1515682036
0641179516	6934687215	11.192432	25.536490	yX-Au-Cr-YG-GF-Cy	kM-Da-Nw-mL-ET-wd	28715115	1525951073	ukUJdIU	15201567461	vI			1524833740
2023609818	8384343950	10.877226	69.201269	LU-hW-zJ-te-Wt-yU	Yu-AY-TZ-sv-dH-Tj	97078356	1516496823	LPY	13305239090	xbgzV			1522785100
0955484454	0018511094	26.247280	60.312759	DV-KW-Xa-QV-GJ-jZ	pk-Sm-KA-bM-zk-PA	18299607	1534402568	XQ	15805131333	yUkez			1536762065
0852096204	0595327899	72.446126	45.288908	ZD-xi-Sy-sQ-sy-Ln	re-fr-ma-Us-UD-ip	69282423	1546035430	jbixARYN	15107627889	hy			1534813579
8846652860	7359627393	72.575224	33.506875	SF-ig-By-dk-bX-yx	cQ-fa-MC-sF-Qi-IB	86551883	1533553908	zHalE	15105645196	glgUJl			1538774360
4615105690	0209524351	74.032219	46.973167	CD-vo-up-GH-cL-Qu	Au-BA-iq-vx-qQ-vo	47032420	1540289082	sDUQnco	13805963767	fRbb			1525758845
0198013917	4594509197	16.829618	82.922488	jP-WG-dL-db-hY-vj	Dp-QQ-Zw-EF-WU-mE	72599191	1537110827	aZl	15803066341	patJPyt			1516664808
0275888663	7472953990	19.350431	57.378807	fv-ps-tD-Hc-GZ-rW	qY-Wj-wO-tz-pQ-lx	86757980	1542135564	QBFi	15007071144	ohILA			1518004319
9926708120	0864036403	52.442615	41.096160	tR-VQ-mu-jg-yy-PP	nI-zx-gT-Eo-Vy-Kg	93369376	1539973892	XkRQWX	13603243087	QwiecchP			1529554680
9276084848	3292247868	45.795277	74.648322	Ht-VA-qH-nj-FC-em	PN-an-nx-Va-rg-FY	30807833	1522066901	ITizuIr	15301620026	Mo			1542633875
1561760202	4221763629	27.792814	84.692279	Yl-pI-Yp-NA-Kj-qB	pz-Hz-Lr-Af-YF-VO	25180511	1541537825	rRVl	15201572036	dmPvL			1529488021
2310252220	1086824735	49.106360	6.500599	ef-ql-gY-UQ-cp-dN	SF-IM-BP-AC-Zw-cI	40854277	1526593256	OlF	13108267435	Mu			1534187629
3476522620	0607349445	53.176137	84.759061	jh-OZ-gY-bm-Pq-oH	ZF-PM-qi-Jk-oV-bt	37322572	1533562472	xJpz	13006045486	Hz			1529805307
0031919305	3896440535	2.331900	81.952072	zl-tc-yq-PU-kX-ln	vF-AA-Tr-FX-zl-dg	67337281	1542934851	oEN	15202851853	wBg			1521353762
6757119543	0360024957	68.169035	84.041940	ZV-Km-RZ-pd-yx-pV	ay-Gf-Gc-yO-ro-bK	60023683	1534229620	kpp	15905092084	QiBe			1540773679
4248400038	5536665968	72.797216	52.577983	TL-QV-Pl-jk-zF-Pj	Lc-OT-ze-bi-NU-eh	55641559	1523509709	hFFpah	15701002472	iLvE			1524584543
8602508628	4619802307	51.964605	85.558413	UF-TO-fo-fD-hS-Wi	ZN-gF-zI-yG-ft-Qi	01468264	1522848841	APV	15608322838	oja			1535481474
5502649085	6668044541	84.632817	70.852733	Vx-JM-Jd-Wa-OX-BB	XZ-IP-eU-Sm-DI-Hp	13857945	1521370608	Qkf	13400057600	xuo			1516014587
7316983599	7820089758	22.807490	71.561142	Qw-aG-iw-Ch-PQ-oy	Xp-jN-So-uk-Lr-dH	45261530	1520250889	pB	13506906042	EmbnHj			1521906742
9547064066	8755013208	24.905827	43.218297	jg-so-ac-RC-ca-Gx	Dc-yc-Bo-VO-pV-Vy	38434916	1527505881	kCzmBa	13803554581	QBQWOxqF			1533547673
2652705008	5018191623	69.969950	34.015009	aC-MX-Yi-ZW-Wl-zT	wd-UA-nc-pE-Dz-YQ	31559063	1536177075	epLPxw	13700513548	xlxlLc			1522477255
1118277160	6327370705	52.393195	46.187369	Vq-Ex-Il-cU-dF-dF	wY-zQ-Zv-Er-Xd-Bn	57036889	1525527720	tpSfllws	15505380087	ZRYcmIN			1544902119
6613088292	9989479229	69.974278	6.890485	GI-qK-Nf-kt-Mu-xw	cO-Ed-iq-Er-RB-Rt	23757964	1517212191	lJwUeals	13000833936	ESzRPpDE			1523601913
0380295578	2150655167	4.898201	35.539067	yf-HF-Ih-ke-na-jz	bn-Kg-Td-Vy-AA-Qp	37494579	1542693428	sYGQDB	13903847318	fkhTHzy			1530635567
4610044817	7756737747	18.571210	1.459722	Jc-xP-xl-jH-zb-qo	eO-Pn-MO-xI-rF-Pq	17164462	1538842454	afA	15605305545	tEnq			1526960693
2086668376	6479009746	84.023898	6.669841	ce-LK-wS-Mh-VF-Oc	jy-Ie-ec-lk-Hx-OQ	29849379	1539278543	nOEU	13705428967	Oc			1544793411
0415005154	4641478836	43.159055	36.019705	lO-LU-RM-DC-dc-gu	gh-Ul-md-Jd-Om-Bk	99573326	1528092324	TCDWeVy	15104904642	HfQmO			1528162169
5962695790	9508662554	77.277096	8.143923	Ml-cv-iu-Vp-Ly-dZ	Pt-JV-fN-rv-no-fB	27081261	1539725722	cvHdJng	13600995969	UCURFOA			1530277188
3979058823	7281521497	43.197709	44.162376	sI-xQ-xF-Ws-ug-FP	yW-ZY-MA-JA-mi-JO	80716441	1520578176	yFrj	15104506305	Omp			1532468894
5618295257	9217489636	85.814600	4.640408	Fy-Qu-JI-OG-Rp-Cw	FH-eV-Zb-ZH-ln-mG	62547857	1545297923	oeQvli	13900102706	pIQhFfg			1545404528
1924394819	3475091111	4.243313	81.784607	tf-dg-Qe-RE-lz-VJ	jp-zR-dE-vS-RJ-gO	94753841	1542712720	dJ	13602588248	bdrPScl			1538243375
2427426155	2413037516	57.210255	29.480856	CX-hI-yO-Dg-fl-lf	Th-fM-oH-Jb-SP-Xy	94665243	1545903963	MTjTioX	13005913480	uPbOTe			1531511448
1759976934	9576992603	3.071516	77.403410	lT-ZG-mS-ku-KS-zO	vc-Qw-Hj-vd-vQ-NG	18033748	1532196234	TalJ	13502277572	YZWP			1517274544
5631288479	6182825134	18.648442	21.664561	sr-Ly-ck-qB-oy-ux	HQ-kT-iS-Jy-EN-Mi	71434925	1520092598	sulcegP	15504532940	TPZxfDAN			1520452853
0182812208	3286606958	8.180083	17.489460	SG-aF-Ok-FD-uC-ey	AI-EV-OX-jz-zY-bF	63092882	1530405174	YdE	15203587575	xvuO			1540849026
7627722767	9141559908	77.063895	86.823914	Xz-kk-cm-VK-bi-mZ	lj-Sc-ri-qU-Hz-Eg	08063898	1520076877	nB	15304896483	YZQbw			1537785971
8343347427	5911316557	66.012007	18.920824	Ng-pt-Mb-jX-MG-zl	av-Nt-Vv-iH-gB-Mc	72491541	1537317597	CgcewGa	15605438973	fwrZahqZ			1536082431
4963291506	8210020559	74.755942	50.330455	ow-by-Pt-MJ-xf-LD	rO-jx-ty-Jk-ip-Zg	72155408	1525960607	bbJd	15102703350	kWy			1515689414
4330847959	7761377655	89.657951	61.557042	sa-Hb-HI-oE-iN-EQ	Ih-Rr-Ag-EN-IS-YO	66104943	1530056580	gz	13700678215	fr			1545137365
2321590245	3628314745	75.252691	6.830413	zi-Bt-cs-OM-cP-OU	SJ-dO-wT-hN-TM-mp	23513159	1534741143	BggA	13607636983	jluBw			1525061357
1832307114	8614924682	62.224620	52.846523	xA-YU-Rn-fu-lN-qg	Gx-mq-qO-cQ-be-hA	05166893	1530537801	UZVv	15100183159	TtqZi			1524518924
4181112305	9263213066	48.033072	77.692065	zm-bf-lu-CZ-VH-tv	mP-zh-eT-xu-fm-wZ	33154954	1545707021	xgccjoiL	15501993287	GgGnBGNl			1520996191
2479534254	2792769867	70.847862	32.347337	AM-aK-eo-Vg-JZ-rm	et-Qc-Qf-NT-uN-Et	64487375	1532074725	TAbF	13503790203	sIH			1535528845
3396064476	4577558808	75.714787	43.877999	in-hq-FD-wW-cD-Gz	lC-fS-dr-Iz-Ub-wy	43510054	1538518766	fXFi	15208338367	uHwOp			1529568852
8910003075	1248579647	58.957054	65.531492	Id-Et-Lt-HC-qG-Ry	AI-ev-ZT-rn-qF-oc	81789946	1538639006	UGgY	13103542028	IX			1535177346
3578873092	6458049664	25.542406	13.062227	ay-dR-RR-Fp-Jk-of	tr-AR-vt-ti-dz-Go	89786534	1522065603	xXM	15603093275	xvDR			1546179180
5804908791	2331454414	86.438916	14.369970	AC-BO-IB-pL-tb-Il	OX-Lu-cg-lf-JX-Cd	73413674	1515276703	BtFOSXeE	15206197020	BcIzIRaJ			1542934504
0842704525	4092135941	79.890843	48.123443	ev-gm-DD-cP-GS-XE	pW-Rc-CP-VP-vf-ev	46858076	1540644264	LuqdnvHi	15607324511	TN			1514929816
3134213276	7051501401	66.393603	22.912799	vw-SY-PT-Ys-cg-QI	yW-gN-lm-hE-VZ-ze	75609684	1539794556	XYx	15908612658	CdQSPbME			1534776105
9146304626	9025289594	31.792992	11.645556	ZJ-OF-Py-Pt-zI-vx	UO-Si-uC-cq-bX-mk	38107965	1530514840	vUa	15307912415	Bjo			1515770694
6963783409	3910668754	51.830099	59.504740	kk-oj-ji-au-JQ-AI	sp-xM-Uz-Rn-ZF-VZ	91687729	1517334736	CLCYvxB	13102075464	OtOuJRw			1544205154
0706580755	5239884172	44.173200	60.432681	yz-qR-zE-cW-Ze-mG	Ak-Gm-Ob-GD-Jc-zB	85477354	1532714002	GC	15707623872	TVcj			1521987011
4628861045	0611389858	28.577501	69.544070	AM-lX-QL-bE-ES-SL	ke-FF-xc-rd-wp-mt	94103479	1528985814	sd	13506996780	vBCp			1531450441
4349032571	7598228068	88.899184	82.278525	bt-tH-HR-vk-iB-Dm	LU-FI-EA-rA-hb-BJ	34893951	1515313662	Oe	13501954007	DnkQ			1533687807
1383498101	1188458271	21.746007	57.495911	hr-Qo-sz-tV-NZ-xH	tt-dW-TH-Pz-tT-Tg	66874542	1521253305	LjO	13701160030	qSFoSjlf			1534452263
6239540339	6650742840	14.140986	84.760616	SM-Fs-JY-aE-SW-NB	ou-FY-Mo-yB-ov-Eb	69947113	1534109878	ujAbD	15603495864	YivyIff			1532862233
4138488230	6329666142	6.997991	26.681214	Xp-Gs-IL-kH-zp-LR	zA-uS-AS-zu-yS-da	64637866	1517218843	kzr	15906031935	cOOgUFoZ			1526660590
1164581722	1876490876	25.493683	59.860435	TG-nN-ad-dC-rF-yS	on-Cl-xt-fm-fl-sJ	29861743	1535441835	KiftOXzk	15701972824	XJwW			1538282144
1733921331	6797653670	41.927750	36.487797	Xx-FB-nJ-DX-aq-vg	FD-vJ-JJ-NF-xQ-hJ	95447825	1515443086	IXXh	13403330201	fAAxJPbU			1519993977
5708645097	2956208201	44.575398	66.339883	Vc-oz-XZ-YQ-dL-WK	tQ-bT-UX-td-Fj-OX	14418275	1539064218	UdXdvUCS	13608503432	vHZyf			1518990844
4959621576	0185139454	87.393198	38.796139	aU-jx-OV-ZK-xA-EL	rJ-qF-iH-hg-Gg-Iv	51507839	1529923029	VfblI	13804185721	vRof			1535246337
8055046583	9467189176	41.678002	30.904142	lz-ZJ-Mk-wA-CR-OP	iz-mC-cm-jr-Ni-sU	46040706	1527482078	tTDKF	13408684668	pp			1536280846
7854348235	3652940467	57.193158	87.263438	lY-iJ-eT-Se-VA-Jl	Ki-sX-uR-nK-Tv-MG	58189400	1538673910	jjoRO	15808248913	KV			1521356267
6123842755	6532948639	61.244154	57.284254	Xo-LW-ys-VJ-vZ-IC	Mu-po-pc-eo-aY-eK	29088584	1528498205	yv	15304522956	OWzQfPNQ			1517239439
7803264226	0719617876	63.307024	5.893091	Km-wc-rY-Vx-eQ-Vr	Fq-ST-nY-qn-ZJ-Vu	19890914	1533949538	GEyUpYpX	15105922305	WzHUQil			1544830291
5508793996	1819444354	0.032808	86.367179	Dq-vA-nn-KZ-Dc-hl	aR-mo-rv-GD-IA-Br	38246191	1524082173	pbaAXHdH	13906596646	sRJn			1545060437
6338984838	8357023184	85.003422	41.084088	Uj-qK-pk-Be-OA-vb	sp-LD-rJ-LK-GI-sO	12224433	1520359801	pMaGxnTL	15303481903	dpMyq			1540777788
9165707100	9788653350	69.471714	87.197406	ab-xA-jc-YL-AZ-rM	JQ-ZZ-rK-YE-rC-VZ	24985448	1516062418	poRSE	13304532560	kFNEY			1521609734
5830987466	2551554058	8.478855	58.674731	WR-Yn-eS-be-Mm-eC	FJ-yT-sz-Jh-sT-pd	75111990	1522003626	hPI	15300520097	VX			1521797773
5846751707	4984251820	62.373365	61.647236	Jo-MC-Is-RF-kU-iL	AS-bT-Av-UZ-vs-Ue	76464632	1521581887	gN	15806130119	XdmVy			1540169554
8054376383	8101769512	35.799128	76.610178	kb-yr-EU-QN-eg-uM	TH-gn-xe-Pu-Iu-JY	35244844	1522850608	jJEho	15305747111	geDuGDA			1528918743
2269957269	5818847610	62.856532	44.177006	rf-ur-Vu-OT-jq-Fg	Bu-dm-MS-cv-vy-wd	45654435	1517126349	mkAUEil	13904737194	chadPet			1521919432
4776289461	1264602426	80.489497	45.006198	nn-cf-wy-Eu-Ww-BY	da-WV-Cy-ae-JI-QC	57709648	1523056630	rHjIx	15502190609	DIliSdc			1534871182
3935963608	4542937478	23.818892	20.935267	jS-UR-Pp-gG-uP-tw	kK-GE-we-Qf-mV-JN	90917883	1530345083	CoODsL	15905051506	dn			1538831188
7427431604	5190510037	21.229104	84.544911	ea-UL-As-tO-gs-Dc	Ut-Fg-XL-lY-nx-Ly	79092303	1535066004	pJUBht	13002157184	mOngnTK			1523711082
4417856315	1367824571	11.480457	28.745128	Vp-bO-kl-LF-bc-Ke	SN-ek-zA-AW-jw-Vy	13377083	1519051987	UgQH	15907921314	InY			1529850084
0675305311	3501770015	17.606647	64.747554	rb-PT-Bo-Cz-oN-Vx	yx-fw-ht-ni-yh-Ya	73395450	1533972371	hYS	13804881698	mqSCt			1538703848
0231500181	9607247471	39.800522	4.704500	wk-An-pT-mK-HM-hf	ZW-gG-Yz-tR-eR-bv	84618326	1545668751	rHEaGr	13105185605	ZrdCJyqt			1519596518
2736417457	0580614707	41.727859	9.116996	oD-Hi-Bp-Wq-Ja-Dm	bK-xe-iV-tY-UG-mv	75179861	1539441128	whBraJ	15202546073	IyRsamfh			1544269446
5536428903	6225042610	77.936811	43.792222	Wd-nE-zP-mG-HW-sd	Nz-Ja-nJ-An-oS-kK	63088640	1519200853	Zcpqt	13004052712	rgYvL			1542242029
2721983286	3671802648	64.475807	62.093391	ws-RY-zm-Kc-By-yC	LT-Vt-AF-da-tC-Ed	57102937	1526458531	bfcT	15904037855	KJ			1540414770
4294154788	2692165481	32.308833	22.543020	nm-mx-tC-Go-Ol-NB	GX-JF-jU-Qz-dK-Wo	98075386	1516605900	GC	13601771375	YWlpzkE			1535723515
3293509892	2688577585	7.722295	7.900012	Rl-Ys-TX-wF-ZO-vs	yk-rU-aE-eh-pj-WC	95276788	1515831130	kmvL	15201162497	LJdjNZ			1517284102
2871048073	2615757354	14.074113	15.778230	iX-Ap-td-nD-ei-pZ	cg-Mo-Bg-rM-Fx-xU	72499500	1515213723	JOehXe	15602341367	QDcsRxE			1535404541
4283698713	4171162307	35.334315	53.310729	TH-hA-Qq-ho-PW-El	Qe-SE-uC-hn-Yv-ct	70752319	1522919257	oMvao	13704054786	HgKASJ			1515875164
5402991455	9017430121	38.531430	40.650660	cE-zb-xC-CS-Kd-nk	Ql-oe-Aa-ik-vG-nK	55194876	1543755308	DJTr	13603608480	uE			1514897326
8852704326	8268956161	31.913995	24.090610	oV-yw-LH-rU-SV-Fw	AW-wZ-do-AW-HU-Zi	70940182	1539541046	dz	15902840639	codpLqi			1542463225
7285153112	0391232587	46.096287	60.824751	Fr-Pg-RG-TZ-wb-Pf	ZW-Ww-wb-Nk-FI-sB	99678586	1514810935	is	15008280958	WSGT			1542348206
8746561431	7545852880	83.652925	86.561458	Yx-xH-XC-ZF-FW-af	lM-Pv-zr-EW-rM-id	77607177	1537887476	JM	13300072387	uXYflYc			1518877345
5866816052	1493862633	76.325728	6.651491	OO-EQ-fR-bS-lK-pI	wM-bK-kT-Xn-tc-rp	62730844	1530100451	DhWVF	15900423185	TAZCdhD			1530199332
8343641045	8382195185	20.022407	12.303618	HQ-ia-tU-xn-Bp-we	Uq-cS-xX-sy-Cn-HG	01448387	1534241372	OyxMLNVw	15108745950	YggPiob			1538390475
5248844215	2500488305	30.700872	68.027691	cu-WA-tp-mA-Wc-eH	qx-if-oe-xY-ke-nn	58729720	1519247033	jtK	13808778087	VBXO			1542887382
3509125037	1350901991	74.106961	23.810156	so-HQ-iu-Ds-OE-CE	JG-iA-On-UT-KF-Ey	89259669	1545996303	nEHI	13401404502	kAg			1532122011
8703770448	3043006552	85.551015	74.450267	Eo-zL-vo-II-cj-tg	zM-df-yA-If-WH-hX	47894518	1524119114	nWzt	13003294675	Uv			1524684423
6216967682	7195023043	77.258527	79.815054	ih-oV-ST-ey-Vw-mq	tj-Ph-sZ-VA-Yw-tN	42877005	1541910497	BKXB	13102202029	vnQzb			1530953971
5581656068	8748390580	14.774696	14.086490	lv-uN-VD-FT-Bq-By	gY-Fy-CP-HX-AG-VV	83545416	1528810185	vv	13702582236	GVAha			1521037870
2561736445	7049590731	88.707227	2.272018	aA-kw-Xc-Ne-EQ-fU	Yc-bK-Ft-yF-jh-JP	11346446	1525071953	FRwA	13604637946	Me			1518203546
0798869782	2759019526	20.354628	47.715339	WY-ag-yZ-to-Yo-fh	Ex-Ba-Lj-oK-gz-bV	24607527	1515180107	itPGONtY	13606124345	pRPMoxO			1524903104
5018751955	6407417508	35.598908	26.565576	JJ-fJ-jq-nj-xV-Qq	GK-xA-EF-UA-uR-kO	53608247	1539176693	VXYYNSN	15000941276	hvzoBq			1533636515
6456724314	4369648487	43.279502	73.928133	YP-SR-Sr-Hn-vJ-jB	Bd-qs-oi-xU-tr-qO	84931697	1542989049	rIYYNFkY	15905263610	ZSoVg			1539375004
9326733080	3256390457	57.376178	43.135685	an-qI-yx-YE-YZ-RU	GW-IJ-lf-Lu-ri-JF	34358766	1537089058	DRasz	15002803010	mtC			1539246560
8988935353	0407630613	24.174485	87.252565	uA-Zo-ea-YZ-EH-Jj	Gu-PX-Jm-We-dg-aO	48304587	1525178754	wcgib	15802486812	WuiPtOu			1519155308
2113920332	4172117190	21.659472	30.892831	Ap-Ej-xH-xI-mN-nO	Iu-qj-Zf-Lu-dc-Hp	39340032	1529829933	kS	13107006981	njqPZtU			1519477505
8807706632	0978116590	52.171835	28.305146	GK-Be-nv-PT-KL-Va	WI-Zv-GJ-tz-Ln-al	30660791	1533734438	DRxObsY	15508478775	jUOzTl			1524151397
1217151852	4238248646	31.671044	72.731774	ja-vu-yg-qr-Hf-pQ	Zb-SV-YI-ri-Oc-rU	22670682	1530276325	vkYJMTeb	15503376946	NWGGQigT			1518177603
9514053288	9862283766	3.072645	62.746874	bz-Jg-to-ae-ca-HB	cW-Xf-aB-nz-RR-Qj	00237434	1530689671	XUQPEr	15700751064	Vfw			1543245433
